7.900900900900901	-0.00404360792363434
7.90990990990991	-0.004013429635605803
7.918918918918919	-0.003983430325632753
7.927927927927928	-0.003953608709537093
7.936936936936937	-0.003923963506935024
7.945945945945946	-0.003894493441521263
7.954954954954955	-0.003865197241125884
7.963963963963964	-0.0038360736379559057
7.972972972972973	-0.0038071213686237115
7.981981981981982	-0.003778339174388634
7.990990990990991	-0.003749725801199588
8.0	-0.0037212799999934987
8.00900900900901	-0.0036930005266953003
8.018018018018019	-0.0036648861424311008
8.027027027027026	-0.0036369356136276565
8.036036036036036	-0.0036091477122113247
8.045045045045045	-0.0035815212157075393
8.054054054054054	-0.0035540549074823957
8.063063063063064	-0.0035267475767142287
8.072072072072071	-0.0034995980186778297
8.08108108108108	-0.003472605034829712
8.09009009009009	-0.0034457674329786414
8.0990990990991	-0.003419084027484587
8.108108108108109	-0.0033925536391734568
8.117117117117116	-0.003366175095848689
8.126126126126126	-0.003339947232049667
8.135135135135135	-0.0033138688895490986
8.144144144144144	-0.003287938917182487
8.153153153153154	-0.0032621561712318226
8.162162162162161	-0.0032365195154824278
8.17117117117117	-0.0032110278212797994
8.18018018018018	-0.0031856799678422476
8.18918918918919	-0.003160474842303529
8.198198198198199	-0.003135411339812322
8.207207207207206	-0.0031104883638306546
8.216216216216216	-0.003085704826119695
8.225225225225225	-0.003061059647009756
8.234234234234235	-0.003036551755414507
8.243243243243244	-0.00301218008910098
8.252252252252251	-0.0029879435947606225
8.26126126126126	-0.0029638412282224635
8.27027027027027	-0.0029398719544531104
8.27927927927928	-0.0029160347478836
8.288288288288289	-0.002892328592409399
8.297297297297296	-0.002868752481660408
8.306306306306306	-0.0028453054189867544
8.315315315315315	-0.002821986417785638
8.324324324324325	-0.002798794501302382
8.333333333333334	-0.002775728702644642
8.342342342342342	-0.0027527880648250402
8.35135135135135	-0.0027299716405337904
8.36036036036036	-0.002707278492053433
8.36936936936937	-0.0026847076913156798
8.378378378378379	-0.0026622583197166705
8.387387387387387	-0.0026399294681453966
8.396396396396396	-0.002617720236756327
8.405405405405405	-0.0025956297350830937
8.414414414414415	-0.0025736570817969096
8.423423423423424	-0.0025518014047065662
8.432432432432432	-0.0025300618407442244
8.441441441441441	-0.002508437535780672
8.45045045045045	-0.0024869276446111144
8.45945945945946	-0.0024655313308841187
8.468468468468469	-0.0024442477669595064
8.477477477477477	-0.002423076133979407
8.486486486486486	-0.002402015621626674
8.495495495495495	-0.0023810654281390953
8.504504504504505	-0.002360224760295182
8.513513513513514	-0.002339492833158374
8.522522522522523	-0.0023188688702191484
8.531531531531531	-0.0022983521031534337
8.54054054054054	-0.0022779417718226114
8.54954954954955	-0.0022576371242308824
8.558558558558559	-0.0022374374163263155
8.567567567567568	-0.002217341912071902
8.576576576576576	-0.002197349883346078
8.585585585585585	-0.002177460609701143
8.594594594594595	-0.002157673378562208
8.603603603603604	-0.002137987484914561
8.612612612612613	-0.0021184022313889272
8.621621621621621	-0.0020989169280909437
8.63063063063063	-0.002079530892572734
8.63963963963964	-0.002060243449761856
8.64864864864865	-0.002041053931847614
8.657657657657658	-0.0020219616782100047
8.666666666666666	-0.0020029660354481393
8.675675675675675	-0.0019840663571670802
8.684684684684685	-0.001965262003992052
8.693693693693694	-0.001946552343454755
8.702702702702704	-0.0019279367498938882
8.711711711711711	-0.0019094146044977833
8.72072072072072	-0.0018909852951054518
8.72972972972973	-0.0018726482161781632
8.73873873873874	-0.0018544027687283915
8.747747747747749	-0.0018362483602203383
8.756756756756756	-0.0018181844045983553
8.765765765765765	-0.0018002103220027266
8.774774774774775	-0.0017823255389970427
8.783783783783784	-0.0017645294881560858
8.792792792792794	-0.0017468216082647814
8.801801801801801	-0.0017292013441192466
8.81081081081081	-0.001711668146455736
8.81981981981982	-0.0016942214719080084
8.82882882882883	-0.001676860782893641
8.837837837837839	-0.0016595855476140287
8.846846846846846	-0.0016423952398980646
8.855855855855856	-0.0016252893391452972
8.864864864864865	-0.0016082673303259298
8.873873873873874	-0.00159132870379608
8.882882882882884	-0.0015744729552977788
8.891891891891891	-0.001557699585902128
8.9009009009009	-0.0015410081018245592
8.90990990990991	-0.0015243980144958869
8.91891891891892	-0.001507868840349147
8.927927927927929	-0.0014914201008906502
8.936936936936936	-0.0014750513225152417
8.945945945945946	-0.0014587620364210352
8.954954954954955	-0.0014425517786520459
8.963963963963964	-0.0014264200899134494
8.972972972972974	-0.0014103665155573708
8.981981981981981	-0.001394390605469198
8.99099099099099	-0.0013784919140249485
9.0	-0.0013626700000202163
9.00900900900901	-0.0013469244265706948
9.018018018018019	-0.001331254761026912
9.027027027027026	-0.0013156605749315986
9.036036036036036	-0.001300141443991265
9.045045045045045	-0.00128469694786304
9.054054054054054	-0.0012693266702825667
9.063063063063064	-0.0012540301986945224
9.072072072072071	-0.0012388071245226229
9.08108108108108	-0.0012236570428996174
9.09009009009009	-0.0012085795525678122
9.0990990990991	-0.0011935742558648599
9.108108108108109	-0.001178640758723759
9.117117117117116	-0.0011637786704312703
9.126126126126126	-0.0011489876037131808
9.135135135135135	-0.0011342671745637745
9.144144144144144	-0.0011196170021747776
9.153153153153154	-0.0011050367089637803
9.162162162162161	-0.0010905259203042306
9.17117117117117	-0.0010760842647243862
9.18018018018018	-0.0010617113735236217
9.18918918918919	-0.001047406880957169
9.198198198198199	-0.0010331704240513773
9.207207207207206	-0.0010190016424616033
9.216216216216216	-0.00100490017860011
9.225225225225225	-0.000990865677323427
9.234234234234235	-0.0009768977860176165
9.243243243243244	-0.0009629961544845855
9.252252252252251	-0.0009491604348710325
9.26126126126126	-0.000935390281540549
9.27027027027027	-0.0009216853511020417
9.27927927927928	-0.0009080453022249912
9.288288288288289	-0.0008944697957105063
9.297297297297296	-0.0008809584941502635
9.306306306306306	-0.0008675110622391458
9.315315315315315	-0.0008541271663347061
9.324324324324325	-0.0008408064746845412
9.333333333333334	-0.0008275486572841828
9.342342342342342	-0.0008143533859339414
9.35135135135135	-0.0008012203341252189
9.36036036036036	-0.0007881491772110394
9.36936936936937	-0.0007751395922355186
9.378378378378379	-0.000762191257948075
9.387387387387387	-0.0007493038549739595
9.396396396396396	-0.0007364770655584607
9.405405405405405	-0.0007237105736948024
9.414414414414415	-0.0007110040650530891
9.423423423423424	-0.0006983572270939931
9.432432432432432	-0.0006857697489550674
9.441441441441441	-0.0006732413213654809
9.45045045045045	-0.0006607716369018135
9.45945945945946	-0.0006483603896896284
9.468468468468469	-0.000636007275574002
9.477477477477477	-0.0006237119920768919
9.486486486486486	-0.0006114742383260818
9.495495495495495	-0.0005992937151120259
9.504504504504505	-0.0005871701249446915
9.513513513513514	-0.0005751031718261856
9.522522522522523	-0.0005630925614639182
9.531531531531531	-0.000551138001199547
9.54054054054054	-0.0005392391999379242
9.54954954954955	-0.0005273958682039392
9.558558558558559	-0.0005156077180714647
9.567567567567568	-0.0005038744632770431
9.576576576576576	-0.0004921958191204112
9.585585585585585	-0.00048057150239344537
9.594594594594595	-0.00046900123155069195
9.603603603603604	-0.0004574847265104154
9.612612612612613	-0.0004460217088109175
9.621621621621621	-0.0004346119015252725
9.63063063063063	-0.00042325502916185087
9.63963963963964	-0.0004119508179485365
9.64864864864865	-0.0004006989953637685
9.657657657657658	-0.0003894992906623429
9.666666666666666	-0.0003783514344206651
9.675675675675675	-0.00036725515876412373
9.684684684684685	-0.000356210197324458
9.693693693693694	-0.0003452162852255469
9.702702702702704	-0.00033427315895551146
9.711711711711711	-0.0003233805565940884
9.72072072072072	-0.000312538217627889
9.72972972972973	-0.0003017458829503994
9.73873873873874	-0.00029100329496145605
9.747747747747749	-0.00028031019748198105
9.756756756756756	-0.00026966633571134935
9.765765765765765	-0.0002590714562984431
9.774774774774775	-0.000248525307299019
9.783783783783784	-0.00023802763818991934
9.792792792792794	-0.00022757819981222838
9.801801801801801	-0.00021717674442811585
9.81081081081081	-0.00020682302560715016
9.81981981981982	-0.00019651679841103942
9.82882882882883	-0.00018625781913783612
9.837837837837839	-0.0001760458455493108
9.846846846846846	-0.0001658806366862109
9.855855855855856	-0.0001557619529251042
9.864864864864865	-0.00014568955603522227
9.873873873873874	-0.0001356632090931953
9.882882882882884	-0.00012568267641199782
9.891891891891891	-0.00011574772376832243
9.9009009009009	-0.00010585811811836265
9.90990990990991	-9.601362775413236e-5
9.91891891891892	-8.621402226083319e-5
9.927927927927929	-7.645907250264372e-5
9.936936936936936	-6.674855056587603e-5
9.945945945945946	-5.708222990108425e-5
9.954954954954955	-4.74598851525343e-5
9.963963963963964	-3.788129222925818e-5
9.972972972972974	-2.8346228233999682e-5
9.981981981981981	-1.8854471605322942e-5
9.99099099099099	-9.405801918660472e-6
10.0	0.0
